
==============================================================
|             UMALOGI AI  --  Baseline Training              |
==============================================================

  DB  : C:\dev\horse-racing-ai\data\umalogi.db
18:33:53 INFO     [src.database.init_db] マイグレーション: v_race_mart ビューを再作成しました
18:33:53 INFO     [src.database.init_db] DB 初期化完了: C:\dev\horse-racing-ai\data\umalogi.db
  Data: races=3,855 / results=94,615 / payouts=42,022
  保存先: C:\dev\horse-racing-ai\data\models

- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 
  学習フェーズ開始
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 

[1/2] 本命モデル (HonmeiModel) を学習中 ...
18:43:54 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406020701: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:54 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406020702: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:54 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406020703: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:54 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406020704: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:54 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406020705: 17 頭 × 46 特徴量 (リーク除外済み)
18:43:54 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406020706: 9 頭 × 46 特徴量 (リーク除外済み)
18:43:54 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406020707: 15 頭 × 46 特徴量 (リーク除外済み)
18:43:54 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406020708: 12 頭 × 46 特徴量 (リーク除外済み)
18:43:54 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406020709: 11 頭 × 46 特徴量 (リーク除外済み)
18:43:54 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406020710: 14 頭 × 46 特徴量 (リーク除外済み)
18:43:54 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406020711: 12 頭 × 46 特徴量 (リーク除外済み)
18:43:54 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406020712: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:54 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409010701: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:54 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409010702: 14 頭 × 46 特徴量 (リーク除外済み)
18:43:54 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409010703: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:54 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409010704: 11 頭 × 46 特徴量 (リーク除外済み)
18:43:54 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409010705: 10 頭 × 46 特徴量 (リーク除外済み)
18:43:54 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409010706: 10 頭 × 46 特徴量 (リーク除外済み)
18:43:54 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409010707: 9 頭 × 46 特徴量 (リーク除外済み)
18:43:54 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409010708: 15 頭 × 46 特徴量 (リーク除外済み)
18:43:54 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409010709: 9 頭 × 46 特徴量 (リーク除外済み)
18:43:54 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409010710: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409010711: 10 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409010712: 14 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202407010301: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202407010302: 13 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202407010303: 18 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202407010304: 12 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202407010305: 15 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202407010306: 8 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202407010307: 6 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202407010308: 13 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202407010309: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202407010310: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202407010311: 17 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202407010312: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406020801: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406020802: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406020803: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406020804: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406020805: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406020806: 13 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406020807: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406020808: 8 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406020809: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406020810: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406020811: 10 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406020812: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409010801: 10 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409010802: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409010803: 11 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409010804: 8 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409010805: 13 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409010806: 15 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409010807: 8 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409010808: 7 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409010809: 11 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409010810: 11 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409010811: 15 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409010812: 14 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202407010401: 15 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202407010402: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202407010403: 18 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202407010404: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202407010405: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202407010406: 11 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202407010407: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202407010408: 10 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202407010409: 10 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202407010410: 12 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202407010411: 13 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202407010412: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406030101: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406030102: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406030103: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406030104: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406030105: 10 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406030106: 11 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406030107: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406030108: 11 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406030109: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406030110: 11 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406030111: 10 頭 × 46 特徴量 (リーク除外済み)
18:43:55 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406030112: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409020101: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409020102: 13 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409020103: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409020104: 8 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409020105: 13 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409020106: 12 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409020107: 10 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409020108: 13 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409020109: 8 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409020110: 8 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409020111: 10 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409020112: 12 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202407010501: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202407010502: 18 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202407010503: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202407010504: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202407010505: 14 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202407010506: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202407010507: 14 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202407010508: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202407010509: 8 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202407010510: 10 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202407010511: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202407010512: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406030201: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406030202: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406030203: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406030204: 12 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406030205: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406030206: 15 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406030207: 15 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406030208: 7 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406030209: 15 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406030210: 13 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406030211: 14 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406030212: 13 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409020201: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409020202: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409020203: 15 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409020204: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409020205: 18 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409020206: 12 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409020207: 14 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409020208: 14 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409020209: 10 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409020210: 8 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409020211: 15 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409020212: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202407010601: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202407010602: 18 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202407010603: 14 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202407010604: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202407010605: 13 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202407010606: 11 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202407010607: 9 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202407010608: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202407010609: 10 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202407010610: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202407010611: 18 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202407010612: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406030301: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406030302: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406030303: 14 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406030304: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406030305: 18 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406030306: 13 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406030307: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406030308: 13 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406030309: 14 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406030310: 15 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406030311: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406030312: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409020301: 13 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409020302: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409020303: 18 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409020304: 18 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409020305: 11 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409020306: 11 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409020307: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:56 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409020308: 11 頭 × 46 特徴量 (リーク除外済み)
18:43:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409020309: 7 頭 × 46 特徴量 (リーク除外済み)
18:43:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409020310: 15 頭 × 46 特徴量 (リーク除外済み)
18:43:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409020311: 15 頭 × 46 特徴量 (リーク除外済み)
18:43:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409020312: 15 頭 × 46 特徴量 (リーク除外済み)
18:43:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406030401: 13 頭 × 46 特徴量 (リーク除外済み)
18:43:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406030402: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406030403: 14 頭 × 46 特徴量 (リーク除外済み)
18:43:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406030404: 11 頭 × 46 特徴量 (リーク除外済み)
18:43:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406030405: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406030406: 11 頭 × 46 特徴量 (リーク除外済み)
18:43:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406030407: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406030408: 13 頭 × 46 特徴量 (リーク除外済み)
18:43:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406030409: 8 頭 × 46 特徴量 (リーク除外済み)
18:43:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406030410: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406030411: 15 頭 × 46 特徴量 (リーク除外済み)
18:43:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406030412: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409020401: 13 頭 × 46 特徴量 (リーク除外済み)
18:43:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409020402: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409020403: 9 頭 × 46 特徴量 (リーク除外済み)
18:43:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409020404: 10 頭 × 46 特徴量 (リーク除外済み)
18:43:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409020405: 9 頭 × 46 特徴量 (リーク除外済み)
18:43:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409020406: 11 頭 × 46 特徴量 (リーク除外済み)
18:43:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409020407: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409020408: 15 頭 × 46 特徴量 (リーク除外済み)
18:43:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409020409: 11 頭 × 46 特徴量 (リーク除外済み)
18:43:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409020410: 17 頭 × 46 特徴量 (リーク除外済み)
18:43:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409020411: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202409020412: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202445040311: 11 頭 × 46 特徴量 (リーク除外済み)
18:43:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406030501: 14 頭 × 46 特徴量 (リーク除外済み)
18:43:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406030502: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406030503: 12 頭 × 46 特徴量 (リーク除外済み)
18:43:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406030504: 16 頭 × 46 特徴量 (リーク除外済み)
18:43:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406030505: 18 頭 × 46 特徴量 (リーク除外済み)
18:43:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406030506: 15 頭 × 46 特徴量 (リーク除外済み)
18:43:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406030507: 8 頭 × 46 特徴量 (リーク除外済み)
18:43:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=202406030508: 16 頭 × 46 特徴量 (リーク除外済み)
